emgT,emg,rms,mnf,mdf
53208.000000,-0.014248,0.012714,42.135216,19.531250
53209.000000,-0.017147,0.012713,42.154831,19.531250
53210.000000,-0.014324,0.012783,42.170036,19.531250
53211.000000,-0.006924,0.012780,42.175007,19.531250
53212.000000,-0.005779,0.012731,42.165188,19.531250
53213.000000,-0.003719,0.012704,42.147068,19.531250
53214.000000,-0.011501,0.012619,42.119663,19.531250
53215.000000,-0.008602,0.012554,42.082840,19.531250
53216.000000,-0.013180,0.012516,42.037098,19.531250
53217.000000,-0.010586,0.012570,41.983288,19.531250
53218.000000,-0.005627,0.012508,41.919983,19.531250
53219.000000,-0.020123,0.012350,41.845905,19.531250
53220.000000,-0.023556,0.012400,41.761276,19.531250
53221.000000,0.003529,0.012587,41.672050,19.531250
53222.000000,-0.001812,0.012557,41.577164,19.531250
53223.000000,-0.009213,0.012195,41.473644,19.531250
53224.000000,-0.008907,0.012061,41.361801,19.531250
53225.000000,-0.014324,0.012027,41.242378,19.531250
53226.000000,-0.012264,0.012102,41.113686,19.531250
53227.000000,-0.000286,0.012152,40.975544,19.531250
53228.000000,-0.005322,0.012002,40.827663,19.531250
53229.000000,-0.014096,0.011989,40.678108,19.531250
53230.000000,-0.020657,0.012042,40.527012,19.531250
53231.000000,-0.013027,0.011802,40.373070,19.531250
53232.000000,-0.004406,0.011431,40.211296,19.531250
53233.000000,-0.003338,0.011341,40.041943,19.531250
53234.000000,-0.007153,0.011244,39.865154,19.531250
53235.000000,-0.008755,0.011263,39.688019,19.531250
53236.000000,-0.009060,0.011297,39.509239,19.531250
53237.000000,-0.005703,0.011320,39.330219,19.531250
53238.000000,-0.013256,0.011258,39.154316,19.531250
53239.000000,-0.017147,0.011174,38.977280,19.531250
53240.000000,-0.016232,0.011089,38.805504,19.531250
53241.000000,-0.010586,0.011139,38.640762,19.531250
53242.000000,-0.004940,0.011136,38.483276,19.531250
53243.000000,-0.001736,0.011133,38.332539,19.531250
53244.000000,-0.005703,0.011107,38.191639,19.531250
53245.000000,-0.014477,0.011113,38.050755,19.531250
53246.000000,-0.018139,0.011207,37.910259,19.531250
53247.000000,-0.011883,0.011353,37.774445,19.531250
53248.000000,-0.006542,0.011345,37.644352,19.531250
53249.000000,-0.013104,0.011318,37.517529,19.531250
53250.000000,-0.014782,0.011383,37.391560,19.531250
53251.000000,-0.006847,0.011459,37.265381,19.531250
53252.000000,-0.005093,0.011436,37.139565,19.531250
53253.000000,-0.010967,0.011418,37.013699,19.531250
53254.000000,-0.008755,0.011468,36.885845,19.531250
53255.000000,-0.010510,0.011488,36.757374,19.531250
53256.000000,-0.018597,0.011495,36.625923,19.531250
53257.000000,-0.021801,0.011621,36.488575,19.531250
53258.000000,-0.022564,0.011811,36.349651,19.531250
53259.000000,-0.004864,0.012023,36.211555,19.531250
53260.000000,0.002308,0.012001,36.076946,19.531250
53261.000000,-0.005779,0.011986,35.946484,19.531250
53262.000000,-0.009899,0.011900,35.818447,19.531250
53263.000000,-0.016079,0.011892,35.691689,19.531250
53264.000000,-0.014935,0.011994,35.571060,19.531250
53265.000000,-0.012646,0.012087,35.454830,19.531250
53266.000000,-0.022717,0.012143,35.343853,19.531250
53267.000000,-0.018673,0.012315,35.237980,19.531250
53268.000000,-0.007839,0.012434,35.146576,19.531250
53269.000000,0.001392,0.012437,35.076672,19.531250
53270.000000,0.001774,0.012434,35.018055,19.531250
53271.000000,-0.001659,0.012412,34.967953,19.531250
53272.000000,-0.019818,0.012362,34.920235,19.531250
53273.000000,-0.028210,0.012477,34.883076,19.531250
53274.000000,-0.011120,0.012768,34.851589,19.531250
53275.000000,0.002537,0.012781,34.827393,19.531250
53276.000000,0.000706,0.012777,34.803440,19.531250
53277.000000,-0.006924,0.012774,34.780941,19.531250
53278.000000,-0.009289,0.012751,34.761810,19.531250
53279.000000,-0.013790,0.012696,34.750347,19.531250
53280.000000,-0.011959,0.012725,34.741474,19.531250
53281.000000,-0.006237,0.012702,34.727921,19.531250
53282.000000,0.002079,0.012573,34.712330,19.531250
53283.000000,-0.005169,0.012463,34.692162,19.531250
53284.000000,-0.006390,0.012474,34.667927,19.531250
53285.000000,-0.007687,0.012475,34.638138,19.531250
53286.000000,-0.007992,0.012391,34.610790,19.531250
53287.000000,-0.003796,0.012231,34.587639,19.531250
53288.000000,-0.006008,0.011987,34.562538,19.531250
53289.000000,-0.004940,0.012001,34.534035,19.531250
53290.000000,-0.003033,0.011987,34.509048,19.531250
53291.000000,-0.005093,0.011989,34.487114,19.531250
53292.000000,-0.005016,0.011719,34.464226,19.531250
53293.000000,-0.011044,0.011581,34.446236,19.531250
53294.000000,-0.002575,0.011591,34.433945,19.531250
53295.000000,-0.003643,0.011591,34.434048,19.531250
53296.000000,0.007649,0.011461,34.448334,19.531250
53297.000000,0.005818,0.011400,34.470753,19.531250
53298.000000,-0.012646,0.011393,34.501087,19.531250
53299.000000,-0.011349,0.011462,34.541199,19.531250
53300.000000,-0.004788,0.011516,34.593021,19.531250
53301.000000,-0.005322,0.011367,34.655701,19.531250
53302.000000,-0.005703,0.011159,34.711945,19.531250
53303.000000,0.001316,0.011135,34.765232,19.531250
53304.000000,0.009556,0.011123,34.823704,19.531250
53305.000000,0.000782,0.011123,34.888187,19.531250
53306.000000,-0.003262,0.011120,34.956261,19.531250
53307.000000,-0.006313,0.011115,35.022900,19.531250
53308.000000,-0.009670,0.011083,35.085819,19.531250
53309.000000,-0.009747,0.011034,35.148384,19.531250
53310.000000,-0.005169,0.010943,35.210114,19.531250
53311.000000,0.000401,0.010861,35.269547,19.531250
53312.000000,0.002155,0.010839,35.326725,19.531250
53313.000000,-0.004635,0.010826,35.381935,19.531250
53314.000000,-0.006619,0.010830,35.435547,19.531250
53315.000000,-0.003796,0.010789,35.488091,19.531250
53316.000000,-0.003262,0.010761,35.539619,19.531250
53317.000000,-0.001507,0.010685,35.589733,19.531250
53318.000000,-0.003262,0.010633,35.639500,19.531250
53319.000000,-0.012112,0.010624,35.687889,19.531250
53320.000000,-0.015850,0.010501,35.733112,19.531250
53321.000000,-0.015545,0.010356,35.777321,19.531250
53322.000000,-0.000286,0.010466,35.821014,19.531250
53323.000000,0.000858,0.010464,35.861217,19.531250
53324.000000,-0.007305,0.010424,35.896946,19.531250
53325.000000,-0.003033,0.010412,35.929905,19.531250
53326.000000,-0.001202,0.010317,35.960339,19.531250
53327.000000,-0.006924,0.010245,35.986580,19.531250
53328.000000,-0.008297,0.010268,36.008816,19.531250
53329.000000,-0.012799,0.010288,36.027409,19.531250
53330.000000,-0.014553,0.010271,36.040810,19.531250
53331.000000,-0.011044,0.010165,36.046879,19.531250
53332.000000,-0.010662,0.010142,36.047424,19.531250
53333.000000,-0.000973,0.010188,36.042873,19.531250
53334.000000,0.000095,0.010183,36.032501,19.531250
53335.000000,0.006199,0.010158,36.016834,19.531250
53336.000000,-0.008907,0.010139,35.994030,19.531250
53337.000000,-0.023327,0.010138,35.965858,19.531250
53338.000000,-0.009136,0.010387,35.931221,19.531250
53339.000000,-0.001354,0.010343,35.888336,19.531250
53340.000000,-0.007534,0.010200,35.839294,19.531250
53341.000000,-0.010891,0.010099,35.785519,19.531250
53342.000000,-0.003185,0.010102,35.725647,19.531250
53343.000000,-0.009899,0.010095,35.659939,19.531250
53344.000000,-0.019284,0.010142,35.587715,19.531250
53345.000000,-0.015469,0.010308,35.508190,19.531250
53346.000000,-0.006924,0.010322,35.423611,19.531250
53347.000000,-0.010739,0.010185,35.334652,19.531250
53348.000000,-0.005016,0.010172,35.238594,19.531250
53349.000000,0.000401,0.010164,35.140530,19.531250
53350.000000,-0.019894,0.010079,35.040436,19.531250
53351.000000,-0.026226,0.010166,34.935787,19.531250
53352.000000,-0.010052,0.010477,34.826553,19.531250
53353.000000,-0.002880,0.010513,34.713314,19.531250
53354.000000,-0.015698,0.010459,34.596062,19.531250
53355.000000,-0.025158,0.010540,34.475647,19.531250
53356.000000,-0.028592,0.010785,34.350311,19.531250
53357.000000,-0.013485,0.011002,34.224277,19.531250
53358.000000,-0.000134,0.010867,34.096256,19.531250
53359.000000,-0.000515,0.010631,33.967834,19.531250
53360.000000,-0.022946,0.010620,33.838486,19.531250
53361.000000,-0.020352,0.010862,33.707203,19.531250
53362.000000,-0.013561,0.011036,33.572784,19.531250
53363.000000,-0.018673,0.011075,33.436356,19.531250
53364.000000,-0.016766,0.011116,33.299229,19.531250
53365.000000,-0.016613,0.011142,33.163986,19.531250
53366.000000,-0.013638,0.011194,33.029518,19.531250
53367.000000,-0.010357,0.011045,32.895401,19.531250
53368.000000,-0.017453,0.010935,32.764595,19.531250
53369.000000,-0.023709,0.011046,32.637917,19.531250
53370.000000,-0.019207,0.011297,32.516529,19.531250
53371.000000,-0.020428,0.011457,32.399364,19.531250
53372.000000,-0.016308,0.011637,32.287273,19.531250
53373.000000,-0.002880,0.011582,32.180218,19.531250
53374.000000,-0.005779,0.011237,32.077030,19.531250
53375.000000,-0.008145,0.011197,31.974068,19.531250
53376.000000,-0.018597,0.011224,31.874550,19.531250
53377.000000,-0.027905,0.011377,31.780106,19.531250
53378.000000,-0.025463,0.011693,31.686373,19.531250
53379.000000,-0.019970,0.011931,31.594427,19.531250
53380.000000,-0.010281,0.012018,31.505638,19.531250
53381.000000,-0.007382,0.012003,31.417799,19.531250
53382.000000,-0.007534,0.012009,31.328283,19.531250
53383.000000,-0.006771,0.012031,31.237070,19.531250
53384.000000,-0.003643,0.012039,31.144464,19.531250
53385.000000,-0.005322,0.012028,31.048546,19.531250
53386.000000,-0.013790,0.012015,30.952318,19.531250
53387.000000,-0.020581,0.012067,30.856804,19.531250
53388.000000,-0.017071,0.012236,30.764097,19.531250
53389.000000,-0.015393,0.012340,30.675169,19.531250
53390.000000,-0.003567,0.012425,30.588394,19.531250
53391.000000,0.004902,0.012427,30.502838,19.531250
53392.000000,-0.000973,0.012426,30.423380,19.531250
53393.000000,-0.008068,0.012416,30.347979,19.531250
53394.000000,-0.000896,0.012393,30.275690,19.531250
53395.000000,-0.008679,0.012391,30.206861,19.531250
53396.000000,-0.010815,0.012416,30.151318,19.531250
53397.000000,-0.009823,0.012440,30.115177,19.531250
53398.000000,-0.005627,0.012465,30.088707,19.531250
53399.000000,-0.003033,0.012413,30.070211,19.531250
53400.000000,-0.005894,0.012365,30.053625,19.531250
53401.000000,-0.008259,0.012370,30.046623,19.531250
53402.000000,-0.011540,0.012386,30.044571,19.531250
53403.000000,0.002346,0.012426,30.048664,19.531250
53404.000000,0.002117,0.012428,30.052904,19.531250
53405.000000,-0.000095,0.012393,30.058533,19.531250
53406.000000,-0.000706,0.012393,30.067045,19.531250
53407.000000,-0.015507,0.012389,30.082294,19.531250
53408.000000,-0.014363,0.012469,30.099827,19.531250
53409.000000,-0.021611,0.012514,30.113020,19.531250
53410.000000,-0.010700,0.012662,30.124306,19.531250
53411.000000,0.006085,0.012697,30.131388,19.531250
53412.000000,0.020123,0.012711,30.134611,19.531250
53413.000000,-0.001392,0.012868,30.132841,19.531250
53414.000000,-0.013676,0.012860,30.132420,19.531250
53415.000000,-0.011921,0.012916,30.135679,19.531250
53416.000000,-0.009251,0.012965,30.137375,19.531250
53417.000000,-0.003300,0.012994,30.136087,19.531250
53418.000000,0.002575,0.012997,30.137865,19.531250
53419.000000,-0.010853,0.012996,30.141932,19.531250
53420.000000,-0.005894,0.012985,30.145247,19.531250
53421.000000,-0.002995,0.012901,30.153212,19.531250
53422.000000,-0.000858,0.012810,30.166431,19.531250
53423.000000,-0.004368,0.012811,30.191111,19.531250
53424.000000,-0.000172,0.012818,30.228958,19.531250
53425.000000,0.007916,0.012797,30.274429,19.531250
53426.000000,0.002880,0.012818,30.327353,19.531250
53427.000000,-0.010777,0.012821,30.389410,19.531250
53428.000000,-0.010090,0.012847,30.462540,19.531250
53429.000000,-0.010929,0.012860,30.545988,19.531250
53430.000000,-0.006123,0.012843,30.623890,19.531250
53431.000000,-0.006428,0.012775,30.699705,19.531250
53432.000000,-0.010624,0.012743,30.781033,19.531250
53433.000000,0.004482,0.012743,30.868097,19.531250
53434.000000,0.013790,0.012750,30.958429,19.531250
53435.000000,0.001507,0.012825,31.047956,19.531250
53436.000000,-0.006809,0.012810,31.134579,19.531250
53437.000000,-0.030461,0.012798,31.221249,19.531250
53438.000000,-0.010243,0.012947,31.307919,19.531250
53439.000000,-0.011616,0.012955,31.392933,19.531250
53440.000000,-0.008259,0.013006,31.476542,19.531250
53441.000000,-0.005055,0.013011,31.559397,19.531250
53442.000000,0.001354,0.012975,31.641666,19.531250
53443.000000,-0.003681,0.012972,31.722893,19.531250
53444.000000,-0.009251,0.012939,31.804010,19.531250
53445.000000,-0.022526,0.012828,31.884998,19.531250
53446.000000,-0.009403,0.012932,31.966299,19.531250
53447.000000,-0.007115,0.012948,32.046761,19.531250
53448.000000,-0.014439,0.012923,32.125374,19.531250
53449.000000,-0.017720,0.012993,32.203671,19.531250
53450.000000,-0.015660,0.013114,32.282406,19.531250
53451.000000,-0.009556,0.013056,32.358864,19.531250
53452.000000,-0.007801,0.012826,32.431995,19.531250
53453.000000,-0.009327,0.012810,32.503445,19.531250
53454.000000,-0.013066,0.012841,32.573532,19.531250
53455.000000,-0.013218,0.012811,32.640392,19.531250
53456.000000,-0.018406,0.012631,32.704357,19.531250
53457.000000,-0.020237,0.012440,32.765732,19.531250
53458.000000,-0.013828,0.012531,32.822811,19.531250
53459.000000,-0.015049,0.012607,32.873936,19.531250
53460.000000,-0.024815,0.012697,32.920574,19.531250
53461.000000,-0.021305,0.012732,32.963078,19.531250
53462.000000,-0.015431,0.012747,33.000675,19.531250
53463.000000,-0.008183,0.012769,33.033882,19.531250
53464.000000,-0.005818,0.012658,33.061150,19.531250
53465.000000,-0.010624,0.012560,33.083572,19.531250
53466.000000,-0.013142,0.012495,33.100269,19.531250
53467.000000,-0.025425,0.012489,33.109718,19.531250
53468.000000,-0.031910,0.012703,33.113605,19.531250
53469.000000,-0.020237,0.012981,33.113171,19.531250
53470.000000,-0.015965,0.012922,33.107277,19.531250
53471.000000,-0.013981,0.012878,33.096020,19.531250
53472.000000,-0.009403,0.012792,33.078499,19.531250
53473.000000,-0.008030,0.012722,33.054325,19.531250
53474.000000,-0.007420,0.012744,33.024967,19.531250
53475.000000,-0.003986,0.012753,32.990913,19.531250
53476.000000,-0.012455,0.012733,32.950478,19.531250
53477.000000,-0.019780,0.012658,32.907257,19.531250
53478.000000,-0.015354,0.012504,32.861580,19.531250
53479.000000,-0.010319,0.012338,32.811077,19.531250
53480.000000,-0.009632,0.012219,32.755577,19.531250
53481.000000,-0.007343,0.012213,32.695499,19.531250
53482.000000,-0.005665,0.012213,32.631737,19.531250
53483.000000,-0.008030,0.012203,32.563595,19.531250
53484.000000,-0.006657,0.012211,32.490086,19.531250
53485.000000,-0.003605,0.012223,32.414398,19.531250
53486.000000,-0.008183,0.012217,32.336197,19.531250
53487.000000,-0.004597,0.012167,32.256756,19.531250
53488.000000,-0.000019,0.012000,32.175682,19.531250
53489.000000,-0.000782,0.011878,32.092037,19.531250
53490.000000,-0.014439,0.011778,32.004372,19.531250
53491.000000,-0.020771,0.011861,31.913507,19.531250
53492.000000,-0.006886,0.012031,31.821043,19.531250
53493.000000,0.001659,0.012051,31.729416,19.531250
53494.000000,-0.001469,0.012025,31.636938,19.531250
53495.000000,-0.006352,0.012025,31.544104,19.531250
53496.000000,-0.022602,0.012011,31.453682,19.531250
53497.000000,-0.015965,0.012174,31.365936,19.531250
53498.000000,-0.007877,0.012239,31.282669,19.531250
53499.000000,0.000515,0.012251,31.202496,19.531250
53500.000000,-0.004864,0.012247,31.125740,19.531250
53501.000000,-0.000439,0.012243,31.052967,19.531250
53502.000000,-0.008068,0.012215,30.983051,19.531250
53503.000000,-0.017071,0.012187,30.912445,19.531250
53504.000000,-0.018063,0.012304,30.844013,19.531250
53505.000000,-0.010052,0.012434,30.779650,19.531250
53506.000000,-0.012341,0.012474,30.715073,19.531250
53507.000000,-0.005550,0.012535,30.651188,19.531250
53508.000000,-0.000286,0.012451,30.589472,19.531250
53509.000000,-0.007000,0.012368,30.527475,19.531250
53510.000000,-0.015774,0.012198,30.462509,19.531250
53511.000000,-0.008068,0.012253,30.395262,19.531250
53512.000000,-0.000820,0.012264,30.325703,19.531250
53513.000000,0.006046,0.012098,30.251884,19.531250
53514.000000,-0.003491,0.012113,30.177145,19.531250
53515.000000,-0.015164,0.012040,30.102411,19.531250
53516.000000,-0.013638,0.012077,30.029369,19.531250
53517.000000,-0.005398,0.012118,29.959339,19.531250
53518.000000,-0.002575,0.012126,29.890583,19.531250
53519.000000,-0.002880,0.012126,29.822041,19.531250
53520.000000,-0.004940,0.012081,29.758547,19.531250
53521.000000,-0.014630,0.012076,29.698463,19.531250
53522.000000,-0.015621,0.012161,29.640469,19.531250
53523.000000,-0.000515,0.012261,29.585196,19.531250
53524.000000,-0.000515,0.012253,29.542294,19.531250
53525.000000,-0.002270,0.012253,29.517836,19.531250
53526.000000,0.003910,0.012229,29.502386,19.531250
53527.000000,-0.007839,0.012232,29.494362,19.531250
53528.000000,-0.017147,0.012210,29.487946,19.531250
53529.000000,-0.020962,0.012288,29.490532,19.531250
53530.000000,-0.012188,0.012418,29.497173,19.531250
53531.000000,-0.009213,0.012463,29.508471,19.531250
53532.000000,-0.003491,0.012480,29.519297,19.531250
53533.000000,-0.010433,0.012440,29.530960,19.531250
53534.000000,-0.021191,0.012475,29.545246,19.531250
53535.000000,-0.003796,0.012579,29.565712,19.531250
53536.000000,-0.000210,0.012583,29.587879,19.531250
53537.000000,-0.012493,0.012565,29.605350,19.531250
53538.000000,-0.016384,0.012254,29.620583,19.531250
