emgT,emg,rms,mnf,mdf
209277.000000,-0.009403,0.009495,118.868645,109.375000
209278.000000,-0.008106,0.009449,118.843224,109.375000
209279.000000,-0.013218,0.009491,118.819061,109.375000
209280.000000,-0.011616,0.009518,118.793808,109.375000
209281.000000,-0.009556,0.009520,118.769836,109.375000
209282.000000,-0.011921,0.009534,118.742973,109.375000
209283.000000,-0.012608,0.009558,118.709076,109.375000
209284.000000,-0.010472,0.009573,118.675087,109.375000
209285.000000,-0.008946,0.009583,118.644363,109.375000
209286.000000,-0.010243,0.009591,118.610886,109.375000
209287.000000,-0.010472,0.009596,118.575615,109.375000
209288.000000,-0.007038,0.009552,118.538460,109.375000
209289.000000,-0.008106,0.009503,118.502808,109.375000
209290.000000,-0.009937,0.009494,118.471344,109.375000
209291.000000,-0.009861,0.009500,118.431816,109.375000
209292.000000,-0.007801,0.009496,118.383957,109.375000
209293.000000,-0.009861,0.009508,118.343369,109.375000
209294.000000,-0.009937,0.009510,118.312241,109.375000
209295.000000,-0.008259,0.009505,118.283058,109.375000
209296.000000,-0.007343,0.009493,118.251961,109.375000
209297.000000,-0.006199,0.009463,118.224121,109.375000
209298.000000,-0.007420,0.009445,118.196365,109.375000
209299.000000,-0.007572,0.009427,118.168045,109.375000
209300.000000,-0.008183,0.009408,118.140495,109.375000
209301.000000,-0.008030,0.009410,118.105309,109.375000
209302.000000,-0.008564,0.009396,118.058456,109.375000
209303.000000,-0.008640,0.009378,118.022980,109.375000
209304.000000,-0.008259,0.009389,118.005028,109.375000
209305.000000,-0.009785,0.009410,117.983002,109.375000
209306.000000,-0.008183,0.009392,117.959389,109.375000
209307.000000,-0.008183,0.009395,117.936859,109.375000
209308.000000,-0.008183,0.009396,117.916748,109.375000
209309.000000,-0.008106,0.009373,117.895081,109.375000
209310.000000,-0.010014,0.009362,117.874588,109.375000
209311.000000,-0.010090,0.009366,117.853699,109.375000
209312.000000,-0.009403,0.009382,117.832993,109.375000
209313.000000,-0.010395,0.009412,117.811745,109.375000
209314.000000,-0.008106,0.009399,117.790672,109.375000
209315.000000,-0.010090,0.009431,117.766609,109.375000
209316.000000,-0.010395,0.009448,117.743141,109.375000
209317.000000,-0.009251,0.009453,117.723869,109.375000
209318.000000,-0.009251,0.009449,117.709091,109.375000
209319.000000,-0.013142,0.009489,117.701447,109.375000
209320.000000,-0.010090,0.009496,117.705009,109.375000
209321.000000,-0.008946,0.009503,117.708061,109.375000
209322.000000,-0.009632,0.009506,117.698311,109.375000
209323.000000,-0.009785,0.009519,117.684914,109.375000
209324.000000,-0.011845,0.009554,117.687660,109.375000
209325.000000,-0.008488,0.009548,117.699051,109.375000
209326.000000,-0.009251,0.009561,117.714943,109.375000
209327.000000,-0.009098,0.009582,117.725967,109.375000
209328.000000,-0.009022,0.009584,117.731339,109.375000
209329.000000,-0.011234,0.009587,117.741241,109.375000
209330.000000,-0.011997,0.009578,117.760803,109.375000
209331.000000,-0.009861,0.009587,117.783501,109.375000
209332.000000,-0.008259,0.009597,117.806351,109.375000
209333.000000,-0.007191,0.009600,117.825424,109.375000
209334.000000,-0.006504,0.009574,117.842262,109.375000
209335.000000,-0.011158,0.009595,117.855225,109.375000
209336.000000,-0.011616,0.009604,117.872734,109.375000
209337.000000,-0.010548,0.009613,117.902718,109.375000
209338.000000,-0.009251,0.009597,117.930840,109.375000
209339.000000,-0.008106,0.009595,117.956818,109.375000
209340.000000,-0.007343,0.009584,117.980957,109.375000
209341.000000,-0.008412,0.009594,118.006866,109.375000
209342.000000,-0.010243,0.009596,118.032227,109.375000
209343.000000,-0.012913,0.009616,118.055687,109.375000
209344.000000,-0.011463,0.009634,118.082489,109.375000
209345.000000,-0.011997,0.009653,118.114632,109.375000
209346.000000,-0.010472,0.009665,118.145172,109.375000
209347.000000,-0.006733,0.009652,118.174622,109.375000
209348.000000,-0.010090,0.009638,118.201744,109.375000
209349.000000,-0.011921,0.009655,118.229515,109.375000
209350.000000,-0.013218,0.009679,118.271767,109.375000
209351.000000,-0.011311,0.009692,118.310600,109.375000
209352.000000,-0.007496,0.009697,118.333237,109.375000
209353.000000,-0.007801,0.009715,118.361992,109.375000
209354.000000,-0.013600,0.009766,118.401924,109.375000
209355.000000,-0.011692,0.009731,118.442078,109.375000
209356.000000,-0.010853,0.009738,118.466957,109.375000
209357.000000,-0.008869,0.009730,118.494080,109.375000
209358.000000,-0.010777,0.009755,118.523003,109.375000
209359.000000,-0.010700,0.009777,118.553589,109.375000
209360.000000,-0.006352,0.009772,118.590027,109.375000
209361.000000,-0.003834,0.009758,118.633423,109.375000
209362.000000,-0.009251,0.009716,118.675613,109.375000
209363.000000,-0.010395,0.009699,118.714363,109.375000
209364.000000,-0.010777,0.009718,118.746674,109.375000
209365.000000,-0.007954,0.009720,118.777687,109.375000
209366.000000,-0.006428,0.009719,118.807503,109.375000
209367.000000,-0.004902,0.009708,118.832184,109.375000
209368.000000,-0.008030,0.009699,118.846550,109.375000
209369.000000,-0.007038,0.009664,118.867874,109.375000
209370.000000,-0.010395,0.009647,118.898415,109.375000
209371.000000,-0.010700,0.009655,118.927589,109.375000
209372.000000,-0.007877,0.009626,118.951256,109.375000
209373.000000,-0.004368,0.009572,118.980820,109.375000
209374.000000,-0.006352,0.009547,119.006119,109.375000
209375.000000,-0.006657,0.009521,119.020386,109.375000
209376.000000,-0.009098,0.009503,119.044144,109.375000
209377.000000,-0.013905,0.009558,119.064079,109.375000
209378.000000,-0.011540,0.009593,119.075226,109.375000
209379.000000,-0.008335,0.009538,119.086533,109.375000
209380.000000,-0.006962,0.009493,119.095657,109.375000
209381.000000,-0.007343,0.009473,119.098503,109.375000
209382.000000,-0.009709,0.009448,119.097427,109.375000
209383.000000,-0.009251,0.009409,119.094841,109.375000
209384.000000,-0.009403,0.009398,119.101151,109.375000
209385.000000,-0.007801,0.009388,119.111343,109.375000
209386.000000,-0.010319,0.009388,119.114723,109.375000
209387.000000,-0.010700,0.009391,119.112762,109.375000
209388.000000,-0.009861,0.009416,119.103539,109.375000
209389.000000,-0.008793,0.009423,119.086449,109.375000
209390.000000,-0.009556,0.009419,119.072861,109.375000
209391.000000,-0.009861,0.009419,119.072296,109.375000
209392.000000,-0.008106,0.009421,119.077003,109.375000
209393.000000,-0.006580,0.009393,119.077438,109.375000
209394.000000,-0.010243,0.009396,119.074234,109.375000
209395.000000,-0.009327,0.009406,119.070396,109.375000
209396.000000,-0.011387,0.009446,119.061852,109.375000
209397.000000,-0.011845,0.009500,119.045334,109.375000
209398.000000,-0.009785,0.009521,119.025879,109.375000
209399.000000,-0.010319,0.009547,118.994194,109.375000
209400.000000,-0.006657,0.009535,118.967400,109.375000
209401.000000,-0.008640,0.009540,118.949112,109.375000
209402.000000,-0.011616,0.009573,118.940475,109.375000
209403.000000,-0.014439,0.009642,118.930176,109.375000
209404.000000,-0.011082,0.009671,118.903313,109.375000
209405.000000,-0.010929,0.009683,118.869431,109.375000
209406.000000,-0.012608,0.009730,118.843948,109.375000
209407.000000,-0.012150,0.009772,118.819733,109.375000
209408.000000,-0.008030,0.009770,118.794411,109.375000
209409.000000,-0.007191,0.009763,118.770363,109.375000
209410.000000,-0.012913,0.009797,118.743431,109.375000
209411.000000,-0.011845,0.009817,118.709435,109.375000
209412.000000,-0.012303,0.009849,118.675369,109.375000
209413.000000,-0.009327,0.009838,118.644577,109.375000
209414.000000,-0.011692,0.009874,118.611031,109.375000
209415.000000,-0.012074,0.009896,118.575684,109.375000
209416.000000,-0.011921,0.009913,118.538475,109.375000
209417.000000,-0.010319,0.009924,118.502769,109.375000
209418.000000,-0.009861,0.009930,118.471237,109.375000
209419.000000,-0.008412,0.009878,118.431664,109.375000
209420.000000,-0.009785,0.009875,118.383743,109.375000
209421.000000,-0.008183,0.009869,118.343102,109.375000
209422.000000,-0.007420,0.009850,118.311920,109.375000
209423.000000,-0.011234,0.009865,118.282684,109.375000
209424.000000,-0.007420,0.009822,118.251549,109.375000
209425.000000,-0.010624,0.009842,118.223648,109.375000
209426.000000,-0.008412,0.009835,118.195854,109.375000
209427.000000,-0.009022,0.009834,118.167519,109.375000
209428.000000,-0.007420,0.009821,118.139931,109.375000
209429.000000,-0.006886,0.009781,118.104698,109.375000
209430.000000,-0.006962,0.009732,118.057831,109.375000
209431.000000,-0.006352,0.009702,118.022324,109.375000
209432.000000,-0.005894,0.009685,118.004341,109.375000
209433.000000,-0.008030,0.009692,117.982285,109.375000
209434.000000,-0.006733,0.009693,117.958641,109.375000
209435.000000,-0.004520,0.009639,117.936089,109.375000
209436.000000,-0.007725,0.009600,117.915955,109.375000
209437.000000,-0.007038,0.009568,117.894272,109.375000
209438.000000,-0.008793,0.009564,117.873756,109.375000
209439.000000,-0.008564,0.009568,117.852859,109.375000
209440.000000,-0.006580,0.009562,117.832138,109.375000
209441.000000,-0.005436,0.009541,117.810875,109.375000
209442.000000,-0.008869,0.009527,117.789787,109.375000
209443.000000,-0.008412,0.009476,117.765701,109.375000
209444.000000,-0.008717,0.009447,117.742233,109.375000
209445.000000,-0.009632,0.009420,117.722954,109.375000
209446.000000,-0.008412,0.009399,117.708176,109.375000
209447.000000,-0.009632,0.009425,117.700523,109.375000
209448.000000,-0.009403,0.009417,117.704079,109.375000
209449.000000,-0.012379,0.009423,117.707130,109.375000
209450.000000,-0.012303,0.009411,117.697388,109.375000
209451.000000,-0.010319,0.009400,117.683990,109.375000
209452.000000,-0.006428,0.009392,117.686737,109.375000
209453.000000,-0.009174,0.009404,117.698128,109.375000
209454.000000,-0.013905,0.009408,117.714020,109.375000
209455.000000,-0.013371,0.009431,117.725060,109.375000
209456.000000,-0.009098,0.009412,117.730453,109.375000
209457.000000,-0.012074,0.009448,117.740379,109.375000
209458.000000,-0.012837,0.009474,117.759956,109.375000
209459.000000,-0.007801,0.009445,117.782677,109.375000
209460.000000,-0.012760,0.009510,117.805542,109.375000
209461.000000,-0.007343,0.009530,117.824623,109.375000
209462.000000,-0.010853,0.009547,117.841492,109.375000
209463.000000,-0.008793,0.009531,117.854492,109.375000
209464.000000,-0.009709,0.009520,117.872017,109.375000
209465.000000,-0.009937,0.009538,117.902023,109.375000
209466.000000,-0.009327,0.009562,117.930176,109.375000
209467.000000,-0.007801,0.009581,117.956169,109.375000
209468.000000,-0.008869,0.009589,117.980339,109.375000
209469.000000,-0.009861,0.009614,118.006271,109.375000
209470.000000,-0.010472,0.009615,118.031654,109.375000
209471.000000,-0.011845,0.009628,118.055138,109.375000
209472.000000,-0.006504,0.009618,118.081970,109.375000
209473.000000,-0.007572,0.009638,118.114136,109.375000
209474.000000,-0.007801,0.009648,118.144699,109.375000
209475.000000,-0.006046,0.009644,118.174171,109.375000
209476.000000,-0.009709,0.009650,118.201332,109.375000
209477.000000,-0.006962,0.009575,118.229126,109.375000
209478.000000,-0.010166,0.009559,118.271400,109.375000
209479.000000,-0.011158,0.009588,118.310242,109.375000
209480.000000,-0.012684,0.009646,118.332863,109.375000
209481.000000,-0.010166,0.009672,118.361641,109.375000
209482.000000,-0.009632,0.009671,118.401596,109.375000
209483.000000,-0.007649,0.009657,118.441757,109.375000
209484.000000,-0.007725,0.009642,118.466660,109.375000
209485.000000,-0.009632,0.009659,118.493759,109.375000
209486.000000,-0.008335,0.009640,118.522682,109.375000
209487.000000,-0.009632,0.009628,118.553261,109.375000
209488.000000,-0.009556,0.009625,118.589684,109.375000
209489.000000,-0.012760,0.009670,118.633072,109.375000
209490.000000,-0.010510,0.009680,118.675240,109.375000
209491.000000,-0.010204,0.009683,118.713974,109.375000
209492.000000,-0.007916,0.009681,118.746262,109.375000
209493.000000,-0.007534,0.009688,118.777267,109.375000
209494.000000,-0.005398,0.009649,118.807060,109.375000
209495.000000,-0.006542,0.009626,118.831718,109.375000
209496.000000,-0.009823,0.009609,118.846054,109.375000
209497.000000,-0.011883,0.009610,118.867371,109.375000
209498.000000,-0.012722,0.009644,118.897896,109.375000
209499.000000,-0.010128,0.009642,118.927040,109.375000
209500.000000,-0.005322,0.009634,118.950691,109.375000
209501.000000,-0.005627,0.009611,118.980240,109.375000
209502.000000,-0.007534,0.009570,119.005516,109.375000
209503.000000,-0.009899,0.009513,119.019760,109.375000
209504.000000,-0.009060,0.009491,119.043488,109.375000
209505.000000,-0.007534,0.009458,119.063393,109.375000
209506.000000,-0.008831,0.009415,119.074516,109.375000
209507.000000,-0.009365,0.009383,119.085793,109.375000
209508.000000,-0.012493,0.009432,119.094894,109.375000
209509.000000,-0.011959,0.009480,119.097717,109.375000
209510.000000,-0.011273,0.009459,119.096603,109.375000
209511.000000,-0.010052,0.009439,119.093994,109.375000
209512.000000,-0.010662,0.009419,119.100266,109.375000
209513.000000,-0.010433,0.009430,119.110428,109.375000
209514.000000,-0.009365,0.009404,119.113777,109.375000
209515.000000,-0.007610,0.009357,119.111786,109.375000
209516.000000,-0.008907,0.009324,119.102516,109.375000
209517.000000,-0.011044,0.009332,119.085388,109.375000
209518.000000,-0.011959,0.009357,119.071777,109.375000
209519.000000,-0.012112,0.009397,119.071159,109.375000
209520.000000,-0.012799,0.009433,119.075821,109.375000
209521.000000,-0.010662,0.009458,119.076233,109.375000
209522.000000,-0.010739,0.009490,119.072983,109.375000
209523.000000,-0.010510,0.009481,119.069122,109.375000
209524.000000,-0.007382,0.009481,119.060547,109.375000
209525.000000,-0.004940,0.009434,119.043983,109.375000
209526.000000,-0.006542,0.009419,119.024490,109.375000
209527.000000,-0.005779,0.009394,118.992760,109.375000
209528.000000,-0.009670,0.009414,118.965927,109.375000
209529.000000,-0.009594,0.009438,118.947601,109.375000
209530.000000,-0.010128,0.009467,118.938927,109.375000
209531.000000,-0.012264,0.009525,118.928581,109.375000
209532.000000,-0.007534,0.009536,118.901688,109.375000
209533.000000,-0.005550,0.009519,118.867798,109.375000
209534.000000,-0.006313,0.009516,118.842285,109.375000
209535.000000,-0.007610,0.009535,118.818047,109.375000
209536.000000,-0.004788,0.009516,118.792694,109.375000
209537.000000,-0.007763,0.009522,118.768616,109.375000
209538.000000,-0.007229,0.009509,118.741653,109.375000
209539.000000,-0.008297,0.009506,118.707626,109.375000
209540.000000,-0.010052,0.009537,118.673531,109.375000
209541.000000,-0.010433,0.009578,118.642723,109.375000
209542.000000,-0.009442,0.009583,118.609154,109.375000
209543.000000,-0.010662,0.009606,118.573784,109.375000
209544.000000,-0.010357,0.009622,118.536552,109.375000
209545.000000,-0.009442,0.009620,118.500824,109.375000
209546.000000,-0.007458,0.009612,118.469269,109.375000
209547.000000,-0.010204,0.009618,118.429672,109.375000
209548.000000,-0.010052,0.009625,118.381737,109.375000
209549.000000,-0.011578,0.009615,118.341087,109.375000
209550.000000,-0.010967,0.009599,118.309891,109.375000
209551.000000,-0.008297,0.009579,118.280655,109.375000
209552.000000,-0.006085,0.009577,118.249512,109.375000
209553.000000,-0.010586,0.009591,118.221611,109.375000
209554.000000,-0.017147,0.009644,118.193810,109.375000
209555.000000,-0.012722,0.009635,118.165466,109.375000
209556.000000,-0.009670,0.009640,118.137878,109.375000
209557.000000,-0.011730,0.009636,118.102654,109.375000
209558.000000,-0.008068,0.009584,118.055794,109.375000
209559.000000,-0.007229,0.009580,118.020287,109.375000
209560.000000,-0.007992,0.009528,118.002312,109.375000
209561.000000,-0.006771,0.009524,117.980255,109.375000
209562.000000,-0.009518,0.009510,117.956619,109.375000
209563.000000,-0.010357,0.009525,117.934059,109.375000
209564.000000,-0.009136,0.009520,117.913940,109.375000
209565.000000,-0.010662,0.009527,117.892265,109.375000
209566.000000,-0.011349,0.009549,117.871765,109.375000
209567.000000,-0.007229,0.009545,117.850876,109.375000
209568.000000,-0.007992,0.009537,117.830162,109.375000
209569.000000,-0.008526,0.009524,117.808914,109.375000
209570.000000,-0.011044,0.009531,117.787834,109.375000
209571.000000,-0.009289,0.009502,117.763763,109.375000
209572.000000,-0.006847,0.009505,117.740311,109.375000
209573.000000,-0.008450,0.009512,117.721039,109.375000
209574.000000,-0.008145,0.009515,117.706276,109.375000
209575.000000,-0.007305,0.009524,117.698639,109.375000
209576.000000,-0.009747,0.009524,117.702217,109.375000
209577.000000,-0.014553,0.009610,117.705299,109.375000
209578.000000,-0.014630,0.009667,117.695564,109.375000
